itemid,nombre,volumen,precio,marca,categoria
116587,Turi Vodka Estonian Dno,750,0.0,Gemini Spirits,IMPORTED VODKA
207115,Mezzaluna Vodka,750,0.0,Gemini Spirits,IMPORTED VODKA
