itemid,nombre,volumen,precio,marca,categoria
52960,Chivas Regal With Money Clip,750,22.95,Seagram Americas,DECANTERS & SPECIALTY PACKAGES
257035,Crown Royal With Key Chain,750,16.95,Seagram Americas,DECANTERS & SPECIALTY PACKAGES
396526,Crown Royal With Golf Tool,750,16.95,Seagram Americas,DECANTERS & SPECIALTY PACKAGES
