itemid,nombre,volumen,precio,marca,categoria
266100,Hibiki Harmony HA,750,66.92,Jim Beam Brands,BLENDED WHISKIES
367318,Kessler Light,1000,10.62,Jim Beam Brands,BLENDED WHISKIES
