itemid,nombre,volumen,precio,marca,categoria
67115,Seagrams Citrus Vodka,750,8.42,Pernod Ricard USA/Austin Nichols,VODKA FLAVORED
281854,Seagrams Raspberry Vodka,750,8.42,Pernod Ricard USA/Austin Nichols,VODKA FLAVORED
289486,Seagrams Vanilla Vodka,750,8.42,Pernod Ricard USA/Austin Nichols,VODKA FLAVORED
