itemid,nombre,volumen,precio,marca,categoria
279092,Voli Espresso Vanilla,750,19.17,Park Street Imports-Voli,IMPORTED VODKA
117695,Voli Orange Vanilla,750,19.19,Park Street Imports-Voli,IMPORTED VODKA
254883,Voli Original,750,19.19,Park Street Imports-Voli,IMPORTED VODKA
