itemid,nombre,volumen,precio,marca,categoria
260042,Viniq,375,9.75,E AND J GALLO WINERY,PEPPERMINT SCHNAPPS
406609,Viniq,750,15.0,E AND J GALLO WINERY,PEPPERMINT SCHNAPPS
