itemid,nombre,volumen,precio,marca,categoria
381031,Iowa Distilling Company Straight Bourbon Whiskey,750,29.93,Iowa Distilling Company,STRAIGHT BOURBON WHISKIES
439442,Straight Bourbon Whiskey,750,5.63,Iowa Distilling Company,STRAIGHT BOURBON WHISKIES
