itemid,nombre,volumen,precio,marca,categoria
353686,Duke,750,28.76,Park Street Imports-Duke Spirits,STRAIGHT BOURBON WHISKIES
134727,Duke,750,28.76,Park Street Imports-Duke Spirits,STRAIGHT BOURBON WHISKIES
