itemid,nombre,volumen,precio,marca,categoria
319674,Bird Dog Peppermint Moonshine Mini,600,8.7,Western Spirits Beverage Co. LLC,DISTILLED SPIRITS SPECIALTY
244218,Bird Dog Peppermint Moonshine,750,15.0,Western Spirits Beverage Co. LLC,DISTILLED SPIRITS SPECIALTY
6047,Twenty Grand,750,25.5,Western Spirits Beverage Co. LLC,DISTILLED SPIRITS SPECIALTY
