itemid,nombre,volumen,precio,marca,categoria
445780,8 Seconds Black,750,34.5,Frank-lin Distillers Products Ltd.,CANADIAN WHISKIES
415019,8 Seconds Canadian Whiskey,750,24.26,Frank-lin Distillers Products Ltd.,CANADIAN WHISKIES
357978,Campbell & Cooper Canadian Whiskey,750,14.22,Frank-lin Distillers Products Ltd.,CANADIAN WHISKIES
