itemid,nombre,volumen,precio,marca,categoria
243167,Fonda Blanca Gold Dss,1000,8.01,Luxco-St Louis,DISTILLED SPIRITS SPECIALTY
20218,Juarez Gold Dss,1000,7.38,Luxco-St Louis,DISTILLED SPIRITS SPECIALTY
262099,Margaritaville Paradise Passionfruit,750,12.0,Luxco-St Louis,DISTILLED SPIRITS SPECIALTY
301656,Moonpie Moonshine Vanilla,750,16.26,Luxco-St Louis,DISTILLED SPIRITS SPECIALTY
