itemid,nombre,volumen,precio,marca,categoria
110054,Arrow Cinnamon Schnapps,50,0.69,Luxco-St Louis,CINNAMON SCHNAPPS
18573,Arrow Cinnamon Schnapps,750,5.96,Luxco-St Louis,CINNAMON SCHNAPPS
435073,Arrow Cinnamon Schnapps,1000,6.51,Luxco-St Louis,CINNAMON SCHNAPPS
353548,Arrow Cinnamon Schnapps,1000,7.19,Luxco-St Louis,CINNAMON SCHNAPPS
