itemid,nombre,volumen,precio,marca,categoria
142547,Gosling's Dark'n Stormy,750,13.32,Castle Brands,DECANTERS & SPECIALTY PACKAGES
42540,Boru Irish Vodka,1750,16.53,Castle Brands,DECANTERS & SPECIALTY PACKAGES
49544,Gosling's Dark'n Stormy,750,13.32,Castle Brands,DECANTERS & SPECIALTY PACKAGES
