itemid,nombre,volumen,precio,marca,categoria
205872,Priviet Vodka,1750,18.03,Luxco-Cleveland,IMPORTED VODKA
75790,Krolewska Polish Vodka,750,22.11,Luxco-Cleveland,IMPORTED VODKA
