itemid,nombre,volumen,precio,marca,categoria
377216,Bacardi Oakheart,750,11.25,"Bacardi U.S.A., Inc.",SPICED RUM
91093,Bacardi Oakheart Mini,500,6.63,"Bacardi U.S.A., Inc.",SPICED RUM
14427,Bacardi Oakheart PET,750,10.5,"Bacardi U.S.A., Inc.",SPICED RUM
256655,Bacardi Oakheart,1000,15.0,"Bacardi U.S.A., Inc.",SPICED RUM
164683,Castillo Spiced Rum,1750,12.5,"Bacardi U.S.A., Inc.",SPICED RUM
