itemid,nombre,volumen,precio,marca,categoria
39449,Sourballs Lemon Liqueur,750,6.99,ALLIED DOMECQ SPIRITS AND WINE USA,MISCELLANEOUS SCHNAPPS
250084,Snow Storm Wintergreen Schnapps,750,9.99,ALLIED DOMECQ SPIRITS AND WINE USA,MISCELLANEOUS SCHNAPPS
