itemid,nombre,volumen,precio,marca,categoria
51671,Players Extreme Caramel Vodka(oos),750,12.38,Heartland Wine And Spirits Group,VODKA FLAVORED
62290,Players Extreme Cherry Vodka,750,12.38,Heartland Wine And Spirits Group,VODKA FLAVORED
