itemid,nombre,volumen,precio,marca,categoria
55264,Barclay's Ky Str Bourbon,1000,7.34,"Constellation Wine Company, Inc.",STRAIGHT BOURBON WHISKIES
287588,Barclay's Ky Str Bourbon,1750,13.37,"Constellation Wine Company, Inc.",STRAIGHT BOURBON WHISKIES
