itemid,nombre,volumen,precio,marca,categoria
463663,Bacardi Rum Island Iced Tea,750,5.6,"Bacardi U.S.A., Inc.",AMERICAN COCKTAILS
115809,Bacardi Rum Runner,1750,10.47,"Bacardi U.S.A., Inc.",AMERICAN COCKTAILS
