itemid,nombre,volumen,precio,marca,categoria
388004,Wasabe Vodka W/sake,1000,25.28,MHW Ltd,IMPORTED VODKA
78436,Wodka Vodka,750,8.51,MHW Ltd,IMPORTED VODKA
404250,Double Cross Vodka,750,30.23,MHW Ltd,IMPORTED VODKA
387146,Chopin Wheat Vodka,750,23.75,MHW Ltd,IMPORTED VODKA
