itemid,nombre,volumen,precio,marca,categoria
161663,Maraska Kruskovac,750,15.51,Classic Wine Imports,MISC. IMPORTED CORDIALS & LIQUEURS
388333,Maraska Kruskovac Pear Liqueur,750,21.96,Classic Wine Imports,MISC. IMPORTED CORDIALS & LIQUEURS
