itemid,nombre,volumen,precio,marca,categoria
63264,Rondiaz Rum White,750,8.25,Prestige Wine and Spirits Group,PUERTO RICO & VIRGIN ISLANDS RUM
372169,Trader Vic's Kahana Bay Dark Rum,1000,9.0,Prestige Wine and Spirits Group,PUERTO RICO & VIRGIN ISLANDS RUM
334714,Rondiaz Rum White,1750,15.0,Prestige Wine and Spirits Group,PUERTO RICO & VIRGIN ISLANDS RUM
