itemid,nombre,volumen,precio,marca,categoria
36810,Rondiaz Rum White,1000,8.13,Prestige Wine and Spirits Group,PUERTO RICO & VIRGIN ISLANDS RUM
218612,Rondiaz Rum White Mini,500,7.01,Prestige Wine and Spirits Group,PUERTO RICO & VIRGIN ISLANDS RUM
