itemid,nombre,volumen,precio,marca,categoria
41763,Ron Matusalem Clasico Rum,750,16.04,Proximo,PUERTO RICO & VIRGIN ISLANDS RUM
153909,Ron Matusalem Gran Reserva,750,25.38,Proximo,PUERTO RICO & VIRGIN ISLANDS RUM
