itemid,nombre,volumen,precio,marca,categoria
161613,Crown Royal 1.75L w/50ml CR Maple & CR Black Tray Pack,1850,47.25,Diageo Americas,DECANTERS & SPECIALTY PACKAGES
400859,"Smirnoff Red, White and Berry Mini",500,11.21,Diageo Americas,DECANTERS & SPECIALTY PACKAGES
55161,Bulleit Bourbon w/2 Glasses,1750,37.5,Diageo Americas,DECANTERS & SPECIALTY PACKAGES
388461,Buchanan Special Reserve 18YR w/2 Glasses,750,58.61,Diageo Americas,DECANTERS & SPECIALTY PACKAGES
77573,Crown Royal Reserve w/4 Coasters,750,36.68,Diageo Americas,DECANTERS & SPECIALTY PACKAGES
228083,Crown Royal Tri Pack,750,83.19,Diageo Americas,DECANTERS & SPECIALTY PACKAGES
32344,Johnnie Walker Blue w/2 Glasses,750,195.0,Diageo Americas,DECANTERS & SPECIALTY PACKAGES
