itemid,nombre,volumen,precio,marca,categoria
404793,Desert Island Long Island Ice Tea Cocktail,1000,6.54,"Sazerac Co., Inc.",AMERICAN COCKTAILS
426635,Southern Comfort Hurricane Rtp,1750,15.02,"Sazerac Co., Inc.",AMERICAN COCKTAILS
