itemid,nombre,volumen,precio,marca,categoria
21815,Bleu Original,750,19.5,VBJ Beverages LLC,MISC. AMERICAN CORDIALS & LIQUEURS
174399,Bleu Pel,750,19.5,VBJ Beverages LLC,MISC. AMERICAN CORDIALS & LIQUEURS
