itemid,nombre,volumen,precio,marca,categoria
88553,Echo Springs Bourbon,1750,27.51,Heaven Hill Brands,STRAIGHT BOURBON WHISKIES
142008,Parkers Heritage Original Batch #8 HA,750,74.01,Heaven Hill Brands,STRAIGHT BOURBON WHISKIES
106350,Parkers HC Promise of Hope,750,74.0,Heaven Hill Brands,STRAIGHT BOURBON WHISKIES
