itemid,nombre,volumen,precio,marca,categoria
295449,Havana Judge Spiced Rum,750,11.19,Dehner Distillery,SPICED RUM
464566,Havana Judge Cinnamon,750,7.62,Dehner Distillery,SPICED RUM
