itemid,nombre,volumen,precio,marca,categoria
219782,Skyy Vodka,50,0.8,Campari(skyy),VODKA 80 PROOF
364017,Skyy Vodka,375,6.0,Campari(skyy),VODKA 80 PROOF
30383,Skyy Vodka,502,17.0,Campari(skyy),VODKA 80 PROOF
132246,Skyy Vodka,375,6.89,Campari(skyy),VODKA 80 PROOF
417156,Skyy Vodka,750,15.02,Campari(skyy),VODKA 80 PROOF
9745,Skyy Vodka,1000,18.53,Campari(skyy),VODKA 80 PROOF
13711,Skyy Vodka,1750,25.73,Campari(skyy),VODKA 80 PROOF
68128,Skyy Vodka,200,4.01,Campari(skyy),VODKA 80 PROOF
320526,Skyy Vodka Miniature,50,17.88,Campari(skyy),VODKA 80 PROOF
