itemid,nombre,volumen,precio,marca,categoria
16728,Amarula Creme Liqueur,750,16.64,"Paterno Imports, Ltd.",CREAM LIQUEURS
361834,Amarula Fruit Cream Liqueur,750,17.94,"Paterno Imports, Ltd.",CREAM LIQUEURS
