itemid,nombre,volumen,precio,marca,categoria
406413,Kahlua Gift Tin,1000,22.25,ALLIED DOMECQ SPIRITS AND WINE USA,COFFEE LIQUEURS
130599,Cafe Aztec Coffee Liqueur,1000,9.29,ALLIED DOMECQ SPIRITS AND WINE USA,COFFEE LIQUEURS
