itemid,nombre,volumen,precio,marca,categoria
263245,Grey Goose La Vanille Vodka,750,25.91,"Bacardi U.S.A., Inc.",IMPORTED VODKA
80054,Grey Goose L'orange Vodka,1750,53.13,"Bacardi U.S.A., Inc.",IMPORTED VODKA
12944,Grey Goose La Poire Vodka(pear),750,27.74,"Bacardi U.S.A., Inc.",IMPORTED VODKA
