itemid,nombre,volumen,precio,marca,categoria
49621,Trader Vic's Spiced Rum,750,8.39,Prestige Wine and Spirits Group,FLAVORED RUM
241715,Rondiaz Vanilla Rum,750,8.49,Prestige Wine and Spirits Group,FLAVORED RUM
380196,Rondiaz Coconut Rum,750,7.5,Prestige Wine and Spirits Group,FLAVORED RUM
