itemid,nombre,volumen,precio,marca,categoria
456951,Bols Double Barrel Root Beer Schnapps,750,7.5,MHW Ltd,ROOT BEER SCHNAPPS
217043,Bols Double Barrel Root Beer Schnapps,1000,6.93,MHW Ltd,ROOT BEER SCHNAPPS
213593,Bols Rootbeer Schnapps,1000,7.99,MHW Ltd,ROOT BEER SCHNAPPS
46753,Bols Rootbeer Schnapps,750,5.59,MHW Ltd,ROOT BEER SCHNAPPS
