itemid,nombre,volumen,precio,marca,categoria
93650,Tullamore Dew 12yr Irish Whiskey,750,35.99,"WILLIAM GRANT AND SONS, INC.",IRISH WHISKIES
177695,Tullamore Dew 12yr(don't Use),750,22.47,"WILLIAM GRANT AND SONS, INC.",IRISH WHISKIES
287287,Tullamore Dew 10 Year,750,31.13,"WILLIAM GRANT AND SONS, INC.",IRISH WHISKIES
120336,Tullamore Dew Phoenix HA,750,44.51,"WILLIAM GRANT AND SONS, INC.",IRISH WHISKIES
