itemid,nombre,volumen,precio,marca,categoria
314697,Sobieski w/Flask,1750,16.47,"Imperial Brands, Inc.",DECANTERS & SPECIALTY PACKAGES
49834,Sobieski w/2 Shot Glasses,1750,16.49,"Imperial Brands, Inc.",DECANTERS & SPECIALTY PACKAGES
330318,Marie Brizard Watermelon,750,18.5,"Imperial Brands, Inc.",DECANTERS & SPECIALTY PACKAGES
