itemid,nombre,volumen,precio,marca,categoria
434772,Hiram Walker Pomegranate Schnapps,750,6.0,Pernod Ricard USA/Austin Nichols,MISCELLANEOUS SCHNAPPS
138595,Hiram Walker Mango Schnapps,750,5.85,Pernod Ricard USA/Austin Nichols,MISCELLANEOUS SCHNAPPS
454662,Hiram Walker Pomegranate Schnapps(dno),1000,5.99,Pernod Ricard USA/Austin Nichols,MISCELLANEOUS SCHNAPPS
212,Hiram Walker Pomegranate Schnapps,750,5.99,Pernod Ricard USA/Austin Nichols,MISCELLANEOUS SCHNAPPS
