itemid,nombre,volumen,precio,marca,categoria
323046,Crusoe Spiced Rum,750,25.5,Modern Spirits,FLAVORED RUM
336283,Crusoe Spiced Rum,750,25.01,Modern Spirits,FLAVORED RUM
