itemid,nombre,volumen,precio,marca,categoria
242910,Fleischmann's Preferred Bl Whiskey,750,5.3,Sazerac North America,BLENDED WHISKIES
308510,Fleischmann's Preferred Bl Whiskey,1000,6.5,Sazerac North America,BLENDED WHISKIES
347617,Fleischmann's Preferred Bl Whiskey,1750,11.0,Sazerac North America,BLENDED WHISKIES
