itemid,nombre,volumen,precio,marca,categoria
204776,Tequila Rose Java,750,15.99,Mccormick Distilling Company,MISC. IMPORTED CORDIALS & LIQUEURS
301345,Tequila Rose Cocoa DNO,750,14.24,Mccormick Distilling Company,MISC. IMPORTED CORDIALS & LIQUEURS
