itemid,nombre,volumen,precio,marca,categoria
21573,Glendronach 12YR Original,750,52.76,Anchor Distilling (PREISS IMPORTS),IRISH WHISKIES
87268,Kavalan ex-Bourbon Oak Single Malt,750,94.5,Anchor Distilling (PREISS IMPORTS),IRISH WHISKIES
104882,Kavalan Sherry Oak Single Malt,750,110.0,Anchor Distilling (PREISS IMPORTS),IRISH WHISKIES
