itemid,nombre,volumen,precio,marca,categoria
293850,Shpilka Vodka,375,9.72,"Phenix Brands, LLC",IMPORTED VODKA
39959,Shpilka Vodka,750,19.44,"Phenix Brands, LLC",IMPORTED VODKA
385708,Shpilka Vodka,1000,20.94,"Phenix Brands, LLC",IMPORTED VODKA
