itemid,nombre,volumen,precio,marca,categoria
257245,Spey River,750,35.01,Classic Wine Imports,IRISH WHISKIES
383841,Spinnaker-Speyside Single Malt Scotch Whiskey,750,39.99,Classic Wine Imports,IRISH WHISKIES
