itemid,nombre,volumen,precio,marca,categoria
116624,Arrow Mcdale's Butterscotch Schnapps,375,3.36,Luxco-St Louis,BUTTERSCOTCH SCHNAPPS
283573,Arrow Mcdale's Butterscotch Schnapps,750,6.51,Luxco-St Louis,BUTTERSCOTCH SCHNAPPS
181948,Arrow Mackdale's Butterscotch Schnapps,1000,6.51,Luxco-St Louis,BUTTERSCOTCH SCHNAPPS
23144,Paramount Butterscotch Schnapps,750,7.13,Luxco-St Louis,BUTTERSCOTCH SCHNAPPS
