itemid,nombre,volumen,precio,marca,categoria
65052,Don Q Cristal W/coca Cola,1750,18.24,Serralles USA,DECANTERS & SPECIALTY PACKAGES
422647,Death's Door Gin & Tonic,750,22.25,Serralles USA,DECANTERS & SPECIALTY PACKAGES
