itemid,nombre,volumen,precio,marca,categoria
342659,Hy Vee Winner's Circle Bourbon,750,5.84,Prestige Wine and Spirits Group,PRIVATE LABEL BOURBON
271537,Hy Vee Winner's Circle Bourbon,1750,12.75,Prestige Wine and Spirits Group,PRIVATE LABEL BOURBON
