itemid,nombre,volumen,precio,marca,categoria
358837,Arrow Smacker's Variety Pack,2011,20.0,Luxco-St Louis,MISCELLANEOUS SCHNAPPS
104432,Arrow Smacker's Variety Pack,2011,20.0,Luxco-St Louis,MISCELLANEOUS SCHNAPPS
433649,Arrow Smacker's Sour Cherry,750,7.52,Luxco-St Louis,MISCELLANEOUS SCHNAPPS
324534,Uncle Oscar's Popcorn Schnapps,750,5.0,Luxco-St Louis,MISCELLANEOUS SCHNAPPS
433567,Arrow Smacker's Variety Pack,50,0.5,Luxco-St Louis,MISCELLANEOUS SCHNAPPS
