itemid,nombre,volumen,precio,marca,categoria
256473,Georgia Moon Peach Fruit Jar,750,10.44,Heaven Hill Brands,TENNESSEE WHISKIES
461710,Georgia Moon Lemonade Fruit Jar,750,8.8,Heaven Hill Brands,TENNESSEE WHISKIES
