itemid,nombre,volumen,precio,marca,categoria
23568,Party A Go Go Appletini,1750,13.5,Urban Brands And Spirits,AMERICAN COCKTAILS
337101,Party A Go Go Cosmopolitan,1750,13.5,Urban Brands And Spirits,AMERICAN COCKTAILS
