itemid,nombre,volumen,precio,marca,categoria
35477,Three Olives Raspberry Vodka,50,0.83,Proximo,VODKA FLAVORED
308273,Hangar One Blueberry Flavored Vodka,750,22.47,Proximo,VODKA FLAVORED
373700,Hangar One Citron,750,27.0,Proximo,VODKA FLAVORED
119972,Hangar One Fraser River Raspberry Vodka,750,22.47,Proximo,VODKA FLAVORED
133067,Hangar One Mandarin,750,27.0,Proximo,VODKA FLAVORED
334536,Hangar One Lime,750,27.0,Proximo,VODKA FLAVORED
435160,Hangar One Kaffir Lime Vodka,750,27.0,Proximo,VODKA FLAVORED
285608,Three Olives Bubble Vodka,750,16.71,Proximo,VODKA FLAVORED
291643,Hangar One Blueberry Flavored Vodka,750,22.5,Proximo,VODKA FLAVORED
