itemid,nombre,volumen,precio,marca,categoria
305503,Hy Vee Windward White Rum,750,3.68,Prestige Wine and Spirits Group,PRIVATE LABEL RUM
326324,Hy Vee Windward White Rum,1750,9.87,Prestige Wine and Spirits Group,PRIVATE LABEL RUM
