itemid,nombre,volumen,precio,marca,categoria
447393,Bird Dog Bourbon,750,15.0,Western Spirits Beverage Co. LLC,STRAIGHT BOURBON WHISKIES
85876,Calumet Farm Bourbon,750,37.56,Western Spirits Beverage Co. LLC,STRAIGHT BOURBON WHISKIES
44712,Lexington,750,21.81,Western Spirits Beverage Co. LLC,STRAIGHT BOURBON WHISKIES
8122,Calumet Farm Bourbon,750,37.55,Western Spirits Beverage Co. LLC,STRAIGHT BOURBON WHISKIES
