itemid,nombre,volumen,precio,marca,categoria
363578,Hiram Walker Creme De Noyaux(dno),750,6.3,Pernod Ricard USA/Austin Nichols,CREME DE ALMOND
233,Hiram Walker Creme De Noyaux,750,5.99,Pernod Ricard USA/Austin Nichols,CREME DE ALMOND
