itemid,nombre,volumen,precio,marca,categoria
117075,Arrow Super Peppermint Schnapps,750,8.16,Diageo Americas,PEPPERMINT SCHNAPPS
112277,Arrow Peppermint Schnapps,50,0.62,Diageo Americas,PEPPERMINT SCHNAPPS
