itemid,nombre,volumen,precio,marca,categoria
460187,Limonnaya Vodka (lemon),750,16.8,ALLIED DOMECQ SPIRITS AND WINE USA,IMPORTED VODKA
171719,Limonnaya Vodka (lemon),1000,19.98,ALLIED DOMECQ SPIRITS AND WINE USA,IMPORTED VODKA
