itemid,nombre,volumen,precio,marca,categoria
46008,Oui Cognac Vsop,1000,60.48,Luxco-Cleveland,IMPORTED GRAPE BRANDIES
109001,Rothschild Vsop Cognac,750,16.62,Luxco-Cleveland,IMPORTED GRAPE BRANDIES
112831,Baronet V.s.o.p. Brandy,750,9.6,Luxco-Cleveland,IMPORTED GRAPE BRANDIES
28977,Rothschild Vsop Brandy,750,8.55,Luxco-Cleveland,IMPORTED GRAPE BRANDIES
