itemid,nombre,volumen,precio,marca,categoria
99946,Tres Leches Cream Liqueur,750,15.03,Western Spirits Beverage Co. LLC,CREAM LIQUEURS
142215,Tres Leches Triple Cream Liqueur,750,15.05,Western Spirits Beverage Co. LLC,CREAM LIQUEURS
