itemid,nombre,volumen,precio,marca,categoria
176162,Smirnoff Silver 90 Prf,1000,13.1,Diageo Americas,OTHER PROOF VODKA
80813,Smirnoff Silver Vodka 90 Prf,750,12.38,Diageo Americas,OTHER PROOF VODKA
