itemid,nombre,volumen,precio,marca,categoria
226567,Bombay Sapphire Gin Minis,600,24.0,"Bacardi U.S.A., Inc.",IMPORTED DRY GINS
341928,Bombay Gin,1000,17.87,"Bacardi U.S.A., Inc.",IMPORTED DRY GINS
50722,Bombay Sapphire Gin,375,8.12,"Bacardi U.S.A., Inc.",IMPORTED DRY GINS
