itemid,nombre,volumen,precio,marca,categoria
129844,Macallan Fine Oak Scotch Why 21 Year,750,213.57,Edrington Group USA LLC,SINGLE MALT SCOTCH
409425,Macallan Sherry Cask 25YR HA,750,1353.38,Edrington Group USA LLC,SINGLE MALT SCOTCH
