itemid,nombre,volumen,precio,marca,categoria
370213,New Amsterdam Pineapple,1750,19.98,E AND J GALLO WINERY,VODKA FLAVORED
358753,New Amsterdam Coconut Flavored,200,3.36,E AND J GALLO WINERY,VODKA FLAVORED
293687,New Amsterdam Citron Flavored,200,3.36,E AND J GALLO WINERY,VODKA FLAVORED
