itemid,nombre,volumen,precio,marca,categoria
237589,G'vine Gin,750,31.62,MHW Ltd,IMPORTED DRY GINS
20187,Bols Genever Gin,750,34.58,MHW Ltd,IMPORTED DRY GINS
