itemid,nombre,volumen,precio,marca,categoria
171195,Orloff Light Vodka,750,4.1,"White Rock Distilleries, Inc.",LOW PROOF VODKA
218965,Orloff Light Vodka,1000,5.0,"White Rock Distilleries, Inc.",LOW PROOF VODKA
142510,Schranck's Authentic Vodka 65prf,375,2.3,"White Rock Distilleries, Inc.",LOW PROOF VODKA
42222,Schranck's Authentic Vodka 65prf,750,4.29,"White Rock Distilleries, Inc.",LOW PROOF VODKA
81154,Schranck's Authentic Vodka 65prf,1000,5.15,"White Rock Distilleries, Inc.",LOW PROOF VODKA
90784,Schranck's Authentic Vodka 65 Prf,1750,8.6,"White Rock Distilleries, Inc.",LOW PROOF VODKA
46130,Vogue Vodka 50prf,1000,4.13,"White Rock Distilleries, Inc.",LOW PROOF VODKA
75510,Orloff Light Vodka,1000,5.0,"White Rock Distilleries, Inc.",LOW PROOF VODKA
